Timestamp,Trip ID_first,Segment_first,Latitude_mean,Longitude_mean,Bearing_mean,Speed_mean
2023-11-24 08:59:00,1.4010000632662448e+16,6.0,59.398349792358886,18.32911830309378,186.72908366533864,6.223506018222566
2023-11-24 09:00:00,1.4010000632662506e+16,1.0,59.44326876764712,18.38200975501019,215.9391304347826,5.207826076383176
2023-11-24 09:01:00,1.4010000626967368e+16,9.0,59.43883581956228,18.346885820229847,227.13541666666666,2.385416655180355
2023-11-24 09:02:00,1.4010000632662466e+16,1.0,59.38223617699496,18.272582685871487,228.656050955414,5.577388543232232
2023-11-24 09:03:00,1.4010000632662466e+16,1.0,59.41980655937438,18.286749232346846,229.80573248407643,4.130891703875961
2023-11-24 09:04:00,1.40100006326673e+16,7.0,59.36522631613624,18.21967868931246,179.21523178807948,6.850331107709581
2023-11-24 09:05:00,1.4010000632662466e+16,2.0,59.37802698539965,18.260713507912374,204.16060606060606,7.458181802431742
2023-11-24 09:06:00,1.4010000626967368e+16,14.0,59.34552100960535,18.236595993430257,221.85241730279898,6.179389313887094
2023-11-24 09:07:00,1.4010000632662448e+16,6.0,59.382561268307576,18.285853313993652,214.63503649635035,7.08613140420612
2023-11-24 09:08:00,1.4010000632662448e+16,6.0,59.37800450969958,18.2678496324831,240.76496674057648,6.679157453074952
2023-11-24 09:09:00,1.4010000632662448e+16,8.0,59.391353247300636,18.289126909004068,232.9316037735849,6.015330165343465
2023-11-24 09:10:00,1.4010000632662466e+16,3.0,59.33991667153179,18.248125877933226,213.8695652173913,3.667753659296727
2023-11-24 09:11:00,1.4010000632662466e+16,3.0,59.38011602003626,18.277764353053964,218.66043613707166,9.542990685994752
2023-11-24 09:12:00,1.4010000632662448e+16,8.0,59.359207384514086,18.262418400157582,227.64187327823691,7.873002748844052
2023-11-24 09:13:00,1.4010000632662448e+16,8.0,59.38750461910082,18.304490032403365,224.08695652173913,9.27201094041052
2023-11-24 09:14:00,1.4010000632662448e+16,8.0,59.38338785393294,18.301536210747653,206.84883720930233,10.404069797937261
2023-11-24 09:15:00,1.4010000632662466e+16,4.0,59.38500500074673,18.33745760096735,225.95604395604394,7.591575091138427
2023-11-24 09:16:00,1.4010000632662448e+16,9.0,59.38354317495756,18.314130396857813,210.9626168224299,9.510903426791277
2023-11-24 09:17:00,1.4010000626967368e+16,22.0,59.37560432683911,18.268447328274437,192.90176322418137,7.739042793773584
2023-11-24 09:18:00,1.4010000632662448e+16,9.0,59.387469621462245,18.260919423860923,178.86214953271028,6.620560714296091
2023-11-24 09:19:00,1.4010000641200296e+16,23.0,59.41052929796168,18.272779136453963,160.32047477744808,3.5789317589485328
2023-11-24 09:20:00,1.4010000641200296e+16,23.0,59.437771891819615,18.304009670519648,166.6412213740458,7.908015294839408
2023-11-24 09:21:00,1.4010000641200296e+16,31.0,59.464157703310946,18.31707993219065,167.13953488372093,7.4197674383257715
2023-11-24 09:22:00,1.4010000626967368e+16,26.0,59.394453474312776,18.296545895663176,166.87190082644628,9.899173600368263
2023-11-24 09:23:00,1.4010000626967368e+16,25.0,59.38708700088256,18.29708559882832,170.2620320855615,8.7521390691798
2023-11-24 09:24:00,1.4010000626967368e+16,25.0,59.44239086033309,18.298606708026924,128.54206602768903,2.942279039480435
2023-11-24 09:25:00,1.4010000632662466e+16,6.0,59.378200775986414,18.298580822959224,184.87155963302752,7.21284408161035
2023-11-24 09:26:00,1.4010000626967368e+16,25.0,59.37838147169242,18.296010099305697,194.50306748466258,9.723006125242431
2023-11-24 09:27:00,1.4010000626967368e+16,26.0,59.4102357228597,18.344319788614907,154.02380952380952,4.597142846811385
2023-11-24 09:28:00,1.4010000632662466e+16,8.0,59.29848183307451,18.223464149789713,128.79896907216494,9.036082501878443
2023-11-24 09:29:00,1.4010000632662506e+16,8.0,59.3070944081182,18.16911452749501,177.5,4.844202874363333
2023-11-24 09:30:00,1.4010000632662506e+16,8.0,59.322303523188054,18.117816192516383,177.97101449275362,12.204347847164541
2023-11-24 09:31:00,1.4010000632662506e+16,8.0,59.38274247585199,18.209167710328714,140.32820512820513,7.433333307046157
2023-11-24 09:32:00,1.4010000632671724e+16,2.0,59.41134264264788,18.290563975742884,156.25714285714287,12.01542866570609
2023-11-24 09:33:00,1.4010000632671702e+16,6.0,59.3420919167875,18.213101261793966,182.35858585858585,5.376767666050882
2023-11-24 09:34:00,1.4010000626967368e+16,30.0,59.404799024120564,18.26828944209681,187.0072202166065,6.707220185534618
2023-11-24 09:35:00,1.4010000632662506e+16,9.0,59.380435456861726,18.249203430085224,172.18397626112758,7.586053367184602
2023-11-24 09:36:00,1.4010000626967368e+16,30.0,59.38985541834237,18.276430782037803,150.10543130990416,8.890095892805641
2023-11-24 09:37:00,1.4010000626967368e+16,31.0,59.41482679305538,18.2861936553832,150.78225806451613,7.7318548598597125
2023-11-24 09:38:00,1.4010000632662602e+16,1.0,59.4062642464271,18.288258530543402,133.68846153846152,7.398846153112558
2023-11-24 09:39:00,1.4010000632662602e+16,1.0,59.434178941236816,18.299917231492007,121.8688524590164,7.783060147462646
2023-11-24 09:40:00,1.4010000632671702e+16,8.0,59.35148534820411,18.247223301937705,142.85167464114832,9.805741634095114
2023-11-24 09:41:00,1.4010000632662602e+16,1.0,59.37865588269426,18.236677409287527,158.43497757847533,10.290583010746225
2023-11-24 09:42:00,1.4010000632662602e+16,1.0,59.3470740792639,18.20300253024276,149.2408376963351,16.1863874789932
2023-11-24 09:43:00,1.4010000632662602e+16,2.0,59.33229009628296,18.22226866722107,182.435,12.368499919176102
2023-11-24 09:44:00,1.4010000632662602e+16,2.0,59.36941615705448,18.281478747397266,209.07929515418502,6.545374447028542
2023-11-24 09:45:00,1.401000063266264e+16,1.0,59.42760096187085,18.404661735602186,206.39823008849558,5.101769903064829
2023-11-24 09:46:00,1.4010000626967368e+16,39.0,59.404928629021896,18.332921168678684,198.44210526315788,5.710000003011603
2023-11-24 09:47:00,1.4010000632662602e+16,2.0,59.394545602615764,18.300664017483648,205.86206896551724,6.242528751892149
2023-11-24 09:48:00,1.4010000626967368e+16,8.0,59.434147311795144,18.359758520639073,204.1236559139785,7.642473147761438
2023-11-24 09:49:00,1.4010000632662602e+16,3.0,59.443396512199854,18.383253950231214,219.68235294117648,6.654117548465729
2023-11-24 09:50:00,1.4010000626967368e+16,23.0,59.45346125503259,18.391515720109997,209.74233128834356,4.779141096981025
2023-11-24 09:51:00,1.401000063266264e+16,2.0,59.44069263641847,18.3934713047456,223.0,7.919251273660099
2023-11-24 09:52:00,1.4010000626967368e+16,23.0,59.4087943026894,18.3610324190374,192.640350877193,10.390350894446959
2023-11-24 09:53:00,1.4010000626967368e+16,23.0,59.4075260740338,18.368515848597408,185.88311688311688,9.23549777759618
2023-11-24 09:54:00,1.4010000632662602e+16,4.0,59.43564304775662,18.395858351389567,203.5222222222222,9.762222154604064
2023-11-24 09:55:00,1.4010000626967368e+16,7.0,59.415452031255924,18.384925092308265,188.08252427184465,7.148543713740932
2023-11-24 09:56:00,1.401000063266264e+16,5.0,59.40692518511389,18.37696116194766,134.28205128205127,5.825641020240947
2023-11-24 09:57:00,1.4010000626967368e+16,45.0,59.40494559403789,18.366782822360882,169.2601156069364,8.061271685396315
2023-11-24 09:58:00,1.4010000626967368e+16,5.0,59.39023153131659,18.36710664922541,167.65454545454546,4.984363664280284
2023-11-24 09:59:00,1.4010000626967368e+16,5.0,59.401001638617394,18.377890539563392,136.70247933884298,3.840909079579282
2023-11-24 10:00:00,1.4010000626967368e+16,46.0,59.4062326680059,18.388935951564623,189.07391304347826,5.004782613464024
2023-11-24 10:01:00,1.4010000626967368e+16,1.0,59.731312939197345,18.659434395718435,110.44508670520231,0.8917630131361801
2023-11-24 10:02:00,1.4010000632662698e+16,1.0,59.283222080506,18.286672021924836,210.58762886597938,5.649484536082475
2023-11-24 10:03:00,1.4010000632662602e+16,4.0,59.28315177084017,18.2860487449069,182.41176470588235,8.36386561994793
2023-11-24 10:04:00,1.4010000632662602e+16,6.0,59.28307503461838,18.290568754076958,191.1640625,4.7156249904073775
2023-11-24 10:05:00,1.4010000632662602e+16,6.0,59.285245809247414,18.280218259749873,218.3483870967742,6.016774243693198
2023-11-24 10:06:00,1.4010000632662602e+16,7.0,59.28252224144078,18.28222031373858,235.1171548117155,5.728033452353218
2023-11-24 10:07:00,1.401000063266264e+16,6.0,59.28254956212537,18.280454043684333,246.57758620689654,7.528448310391656
2023-11-24 10:08:00,1.4010000632662698e+16,1.0,59.28237158565198,18.278146323511155,257.95338983050846,6.29957629108833
2023-11-24 10:09:00,1.4010000632662602e+16,9.0,59.282731194929646,18.27837056246671,263.29545454545456,7.442727300795641
2023-11-24 10:10:00,1.4010000632662602e+16,9.0,59.276359592165264,18.301587530544825,315.14285714285717,3.187500052154064
2023-11-24 10:11:00,1.4010000632662698e+16,2.0,59.28519506387777,18.271336028625914,298.02797202797206,3.5986013745928145
2023-11-24 10:12:00,1.401000063266264e+16,8.0,59.288641212100075,18.255151803152902,296.32380952380953,1.8619047596341087
2023-11-24 10:13:00,1.401000063266264e+16,8.0,59.28936129146152,18.25056646929847,303.15972222222223,8.068750104970402
2023-11-24 10:14:00,1.4010000632662698e+16,3.0,59.28960396902902,18.246861144474575,274.1642857142857,7.900000065565109
2023-11-24 10:15:00,1.4010000632662698e+16,3.0,59.28901469707489,18.23409370183945,267.04375,9.858749988675118
2023-11-24 10:16:00,1.401000063266264e+16,9.0,59.28000106159438,18.28283228425898,254.73504273504273,2.5803418974591117
2023-11-24 10:17:00,1.4010000632667722e+16,1.0,59.27710710722825,18.284661654768318,280.67816091954023,6.51034480949928
2023-11-24 10:18:00,1.4010000632662698e+16,5.0,59.28288112702917,18.262158174983792,270.8524590163934,2.013114762599351
2023-11-24 10:19:00,1.401000063266264e+16,9.0,59.292871713638306,18.21992163360119,285.7890625,6.707031236030161
2023-11-24 10:20:00,1.401000063266264e+16,9.0,59.29506216293726,18.208300015865227,296.81410256410254,8.958974359509272
2023-11-24 10:21:00,1.4010000632662698e+16,6.0,59.29441420672691,18.21812569605161,273.90410958904107,12.405479411556296
2023-11-24 10:22:00,1.4010000632662698e+16,6.0,59.28777595415507,18.2609395588914,140.24657534246575,3.8671232927335453
2023-11-24 10:23:00,1.4010000632662698e+16,6.0,59.28742704720333,18.26896112814717,197.2528735632184,6.574712654639935
2023-11-24 10:24:00,1.4010000632667722e+16,4.0,59.38420482851424,18.289829560045927,199.96226415094338,3.280188708935144
2023-11-24 10:25:00,1.4010000632667722e+16,4.0,59.382654730478926,18.287368790308633,184.71666666666667,1.03000002404054
2023-11-24 10:26:00,1.4010000632662794e+16,1.0,59.325739458088975,18.123459774514906,128.9156010230179,0.5943734081809783
2023-11-24 10:27:00,1.4010000632662698e+16,7.0,59.32760615288457,18.27697563976175,231.49789029535864,7.068776426436026
2023-11-24 10:28:00,1.4010000632662698e+16,6.0,59.32635256096169,18.271155843028314,274.3287037037037,7.620833338410766
2023-11-24 10:29:00,1.4010000632662698e+16,6.0,59.33233169696298,18.26703075989051,225.3778801843318,6.765898575431191
2023-11-24 10:30:00,1.4010000639722834e+16,2.0,59.34294525146484,18.26450961112976,204.705,7.67250002682209
2023-11-24 10:31:00,1.4010000632667796e+16,1.0,59.34454808014118,18.267721883508543,287.11920529801324,7.4284768151921154
2023-11-24 10:32:00,1.4010000632667796e+16,1.0,59.351140651297065,18.29824756054168,245.75531914893617,2.090425526842158
2023-11-24 10:33:00,1.4010000632667796e+16,1.0,59.306200449445605,18.25519290012596,265.2920353982301,5.772566384973779
2023-11-24 10:34:00,1.4010000632662698e+16,8.0,59.339077885945635,18.25483855406443,243.8625,5.717916684101025
2023-11-24 10:35:00,1.4010000632662698e+16,8.0,59.33839221227737,18.24999427038526,252.1031746031746,9.10119050268143
2023-11-24 10:36:00,1.4010000639722834e+16,6.0,59.32889934481703,18.207348557293113,232.67005076142132,11.254314595975247
2023-11-24 10:37:00,1.4010000632662794e+16,1.0,59.299764551435196,18.171764755249022,235.86428571428573,9.669285765716008
2023-11-24 10:38:00,1.4010000632662698e+16,9.0,59.31711103543954,18.22421036088517,237.0253164556962,5.880168822747242
2023-11-24 10:39:00,1.4010000632662794e+16,1.0,59.33287864818907,18.215418905960885,248.05964912280703,6.221052608155368
2023-11-24 10:40:00,1.4010000632662832e+16,1.0,59.351567051198224,18.208164186760932,225.35148514851485,6.051980215724152
2023-11-24 10:41:00,1.4010000632662794e+16,1.0,59.344423472324266,18.23896935721424,241.23831775700936,7.924299041801524
2023-11-24 10:42:00,1.4010000632667722e+16,7.0,59.33327266573906,18.232923038303852,250.0546875,5.814843753352761
2023-11-24 10:43:00,1.4010000632667722e+16,7.0,59.335608448301045,18.256280601024628,277.5892857142857,6.0174106904970746
2023-11-24 10:44:00,1.4010000632662832e+16,1.0,59.298687368199445,18.198790315268695,212.1413043478261,6.703260879153791
2023-11-24 10:45:00,1.4010000632662794e+16,2.0,59.32105376789109,18.14421468507115,161.03703703703704,4.793004114196134
2023-11-24 10:46:00,1.4010000632662794e+16,3.0,59.33590169020102,18.22208021728086,242.07042253521126,9.661267648700257
2023-11-24 10:47:00,1.4010000632662794e+16,3.0,59.344622717963325,18.247709969414604,223.96444444444444,4.3595555554495915
2023-11-24 10:48:00,1.4010000632662794e+16,3.0,59.33772192065348,18.221118824593972,209.46644295302013,4.912751662051118
2023-11-24 10:49:00,1.4010000632667722e+16,8.0,59.346669473453446,18.204475005792112,246.10204081632654,6.655918374353526
2023-11-24 10:50:00,1.4010000632662794e+16,3.0,59.3468094159972,18.208749051363963,219.91698113207548,6.13849057296537
2023-11-24 10:51:00,1.4010000639722834e+16,11.0,59.33047748701222,18.211418006625877,199.66497461928935,10.328933982074563
2023-11-24 10:52:00,1.4010000632662794e+16,4.0,59.329562082164614,18.21939192784515,175.37444933920705,11.662114529357607
2023-11-24 10:53:00,1.4010000632662832e+16,3.0,59.32455515307049,18.231421574141628,194.04651162790697,9.97596896272297
2023-11-24 10:54:00,1.4010000632662832e+16,4.0,59.333807733709165,18.225557618574662,182.80727272727273,8.845818193609064
2023-11-24 10:55:00,1.4010000632662794e+16,4.0,59.320185227827594,18.243878416581587,219.94545454545454,8.63500001972372
2023-11-24 10:56:00,1.4010000632667796e+16,5.0,59.33644485473633,18.249942894335145,209.49074074074073,10.243055588669247
2023-11-24 10:57:00,1.4010000632662832e+16,6.0,59.33392911466214,18.22198602427607,172.0079051383399,10.613043460921336
2023-11-24 10:58:00,1.4010000632662794e+16,5.0,59.32943012577077,18.221378456235556,102.63874345549738,9.535602143297645
2023-11-24 10:59:00,1.4010000632662794e+16,5.0,59.32474919974086,18.193051705877465,166.69277108433735,13.403614479375173
2023-11-24 11:00:00,1.4010000632667796e+16,7.0,59.32309317210364,18.16934933738103,181.92857142857142,5.407142879470946
2023-11-24 11:01:00,1.4010000632667796e+16,7.0,59.336442619241694,18.18533686155914,158.94086021505376,13.063978604091112
2023-11-24 11:02:00,1.4010000639722834e+16,10.0,59.33317550347776,18.17699501141399,145.04761904761904,11.403401370762158
2023-11-24 11:03:00,1.4010000632662794e+16,6.0,59.337521179049624,18.189873377482098,150.39705882352942,12.558823475066353
2023-11-24 11:04:00,1.4010000632662794e+16,6.0,59.32380096247939,18.21370464074807,141.52459016393442,8.274999958081324
2023-11-24 11:05:00,1.4010000632662794e+16,6.0,59.33515331686175,18.213670723851074,138.21201413427562,11.189399362874115
2023-11-24 11:06:00,1.4010000632662794e+16,7.0,59.32390269229287,18.214877625515587,175.94736842105263,6.916315810303939
2023-11-24 11:07:00,1.4010000632671836e+16,1.0,59.41595847643664,18.266859862333916,129.6042128603104,2.0103104208366833
2023-11-24 11:08:00,1.4010000632662794e+16,8.0,59.29331877923781,18.22160037102238,174.95564516129033,6.069757996066924
2023-11-24 11:09:00,1.4010000632662794e+16,9.0,59.29184442407944,18.21803611867568,162.52205882352942,1.1544117896872408
2023-11-24 11:10:00,1.4010000632662794e+16,9.0,59.298547593937364,18.19874318145042,190.84186046511627,6.432558093514554
2023-11-24 11:11:00,1.4010000632662928e+16,1.0,59.31196481433464,18.116822942385017,148.6139954853273,1.4715575587937848
2023-11-24 11:12:00,1.4010000632662832e+16,8.0,59.29875952132205,18.187968467144255,209.13829787234042,9.89734048031746
2023-11-24 11:13:00,1.4010000632667962e+16,1.0,59.295223022329395,18.19800173003098,185.8793103448276,11.620258660152041
2023-11-24 11:14:00,1.4010000632662832e+16,9.0,59.28970322079129,18.222009139590792,209.5222222222222,8.333333359824287
2023-11-24 11:15:00,1.4010000632662832e+16,9.0,59.286609452346276,18.235664959611565,194.67241379310346,1.6991379261016846
2023-11-24 11:16:00,1.4010000632662928e+16,1.0,59.30132729451176,18.15835456697366,179.37154150197628,8.431620478865657
2023-11-24 11:17:00,1.4010000632662832e+16,9.0,59.300080563471866,18.17372230383066,181.53076923076924,9.044615389750554
2023-11-24 11:18:00,1.4010000632662928e+16,1.0,59.30117813034437,18.178424446143914,145.27860696517413,8.369651806295215
2023-11-24 11:19:00,1.4010000632667962e+16,3.0,59.30216737849984,18.17946922850466,146.79640718562874,3.676646712297451
2023-11-24 11:20:00,1.4010000632671814e+16,7.0,59.30058305654953,18.189772933276732,156.96019900497512,9.702487613431257
2023-11-24 11:21:00,1.4010000632662928e+16,1.0,59.29664269952826,18.210530119515507,177.11475409836066,11.578688514688627
2023-11-24 11:22:00,1.4010000632662928e+16,2.0,59.305211495226764,18.16918717031404,156.0236220472441,9.312204759421311
2023-11-24 11:23:00,1.4010000632662928e+16,2.0,59.30094798320049,18.181371492952913,176.2108108108108,8.365405464172364
2023-11-24 11:24:00,1.4010000632667962e+16,4.0,59.30077715858894,18.177351660061376,157.50259067357513,12.784455892335565
2023-11-24 11:25:00,1.4010000632662928e+16,2.0,59.302803482328144,18.168844163417816,120.19642857142857,11.986607125561152
2023-11-24 11:26:00,1.4010000632662928e+16,2.0,59.29766064328332,18.19710163556067,113.13011152416357,4.828624552510485
2023-11-24 11:27:00,1.4010000632662928e+16,3.0,59.29860994165594,18.197872014479202,131.45454545454547,4.763181785832752
2023-11-24 11:28:00,1.4010000632668036e+16,1.0,59.29904350481535,18.197633843672904,140.86184210526315,2.4151315559682094
2023-11-24 11:29:00,1.4010000632662928e+16,3.0,59.290729391163794,18.233773812480358,195.2528735632184,6.71839077993371
2023-11-24 11:30:00,1.4010000632668036e+16,1.0,59.29634076073056,18.199785767408905,167.94708994708995,10.533333373448205
2023-11-24 11:31:00,1.4010000632662928e+16,4.0,59.29420094345555,18.19693437056108,164.8121212121212,10.28060607693412
2023-11-24 11:32:00,1.4010000632662928e+16,4.0,59.28835377627856,18.233819373666424,169.68493150684932,10.683561570023837
2023-11-24 11:33:00,1.4010000632662928e+16,4.0,59.28879317841999,18.2341798772466,148.82901554404145,8.255958544157947
2023-11-24 11:34:00,1.4010000632662928e+16,4.0,59.28845671451453,18.2443599604597,143.46969696969697,7.979292915324972
2023-11-24 11:35:00,1.4010000632662928e+16,5.0,59.291303461248226,18.247091338965312,190.16746411483254,5.305263172496449
2023-11-24 11:36:00,1.4010000632662928e+16,5.0,59.30152536648423,18.214929677479304,160.15820895522387,10.358507439271728
2023-11-24 11:37:00,1.4010000632667962e+16,5.0,59.29337074496003,18.22469303578983,192.72064777327935,12.493927080138976
2023-11-24 11:38:00,1.4010000632671836e+16,7.0,59.2905017400192,18.239498518281064,218.85593220338984,9.944915274442252
2023-11-24 11:39:00,1.4010000632663024e+16,1.0,59.29127085675548,18.241519425687418,201.6370106761566,9.637366565521077
2023-11-24 11:40:00,1.4010000632662928e+16,4.0,59.286948333740234,18.263341033935546,189.964,9.520399974822999
2023-11-24 11:41:00,1.4010000632662928e+16,6.0,59.28837940231763,18.261016963440696,209.6872427983539,8.730041162712585
2023-11-24 11:42:00,1.4010000632667962e+16,7.0,59.29485001674918,18.23928424290248,210.54817275747507,8.603986710805037
2023-11-24 11:43:00,1.4010000632663024e+16,1.0,59.29134561545075,18.248544055083922,193.53177257525084,9.403344466933438
2023-11-24 11:44:00,1.4010000632662928e+16,7.0,59.290121783240366,18.253868141820874,201.76949152542372,8.773559331085723
2023-11-24 11:45:00,1.4010000632662928e+16,8.0,59.28963955588963,18.250219635341477,210.6231884057971,6.259420290589333
2023-11-24 11:46:00,1.4010000632662928e+16,9.0,59.28530570951965,18.281630488120364,181.9581589958159,5.7677823519606966
2023-11-24 11:47:00,1.4010000632662928e+16,9.0,59.28950214385986,18.254255811373394,224.58854166666666,7.404687526325385
2023-11-24 11:48:00,1.4010000632663024e+16,1.0,59.2959017176537,18.216086831062462,220.6687898089172,6.719745229004295
2023-11-24 11:49:00,1.4010000632663024e+16,1.0,59.290466909055354,18.26131029482241,244.4814814814815,8.930555407647732
2023-11-24 11:50:00,1.4010000632663024e+16,2.0,59.28300771173441,18.30282369649635,282.1698113207547,3.290566050781394
2023-11-24 11:51:00,1.4010000632663024e+16,2.0,59.29671001434326,18.276860343085396,230.90740740740742,11.236111069167102
2023-11-24 11:52:00,1.4010000632663024e+16,3.0,59.336750670567454,18.274176143159803,211.06711409395973,9.048993318272917
2023-11-24 11:53:00,1.4010000632663024e+16,3.0,59.32503518392873,18.229155101332555,182.7813953488372,7.11860466613326
2023-11-24 11:54:00,1.4010000632663042e+16,1.0,59.31323252710803,18.214151934919688,203.1103448275862,5.538620674199072
2023-11-24 11:55:00,1.4010000632663024e+16,5.0,59.311148787517936,18.217624329547494,196.5795918367347,7.9632653606181245
2023-11-24 11:56:00,1.4010000632663024e+16,5.0,59.33519174219147,18.22760066365808,210.66666666666666,8.439430990597097
2023-11-24 11:57:00,1.4010000632663024e+16,5.0,59.32986196449825,18.210414435182297,208.125,10.4928571837289
2023-11-24 11:58:00,1.4010000632663024e+16,6.0,59.301143273063325,18.217155705327574,204.9836956521739,4.2695652466753256
2023-11-24 11:59:00,1.4010000632663024e+16,6.0,59.326757587911764,18.237323050891167,183.5021645021645,4.91168834378709
2023-11-24 12:00:00,1.4010000632663082e+16,1.0,59.344726950435316,18.217870195033186,228.68361581920905,4.349152536715492
2023-11-24 12:01:00,1.4010000632663042e+16,1.0,59.345764025293214,18.211057094612507,233.67171717171718,6.661111080887342
2023-11-24 12:02:00,1.4010000632663042e+16,1.0,59.34626494513618,18.20935094798053,234.9398148148148,10.044444346317539
2023-11-24 12:03:00,1.4010000632663082e+16,1.0,59.33606671366452,18.218923693918352,239.28571428571428,8.67953669794738
2023-11-24 12:04:00,1.4010000632663024e+16,6.0,59.335777552440916,18.247199752114035,260.479797979798,7.8343434068891735
2023-11-24 12:05:00,1.4010000632663024e+16,6.0,59.293860882143434,18.21965638897087,282.126582278481,10.248101303849039
2023-11-24 12:06:00,1.4010000632663042e+16,2.0,59.29369071511661,18.207859076705635,244.70980392156864,5.534117662672903
2023-11-24 12:07:00,1.4010000632663024e+16,8.0,59.31956073817085,18.22908611157361,242.46691176470588,4.6882352658054405
2023-11-24 12:08:00,1.4010000639726108e+16,11.0,59.29053046759658,18.299907218752885,258.4724409448819,0.8157480288678267
2023-11-24 12:09:00,1.4010000632663082e+16,1.0,59.33956848144531,18.269445219039916,246.33,6.749500014483929
2023-11-24 12:10:00,1.4010000639726108e+16,12.0,59.34002174107374,18.260304991122897,249.38053097345133,2.7964601616943834
2023-11-24 12:11:00,1.4010000632663024e+16,8.0,59.3340160927076,18.2370282648208,236.00374531835206,8.701123651940279
2023-11-24 12:12:00,1.4010000632663082e+16,3.0,59.335019091626144,18.225218279378396,217.24825174825176,9.437762267106063
2023-11-24 12:13:00,1.4010000632663024e+16,9.0,59.33336349595141,18.230490714838144,208.55830388692578,8.722261496230486
2023-11-24 12:14:00,1.4010000639726108e+16,18.0,59.326949170246216,18.25252332088452,203.10628019323673,3.8676328515085046
2023-11-24 12:15:00,1.4010000632663042e+16,3.0,59.3052056915906,18.21410053019621,225.0326530612245,7.4167346681867325
2023-11-24 12:16:00,1.4010000632663024e+16,9.0,59.29263607046222,18.23007607855191,260.6574585635359,9.854143614268434
2023-11-24 12:17:00,1.4010000632663082e+16,5.0,59.28628080541437,18.247086720033124,236.01704545454547,12.571022706952961
2023-11-24 12:18:00,1.4010000632663042e+16,4.0,59.28684872011595,18.243479257897487,196.0253164556962,13.345569708302051
2023-11-24 12:19:00,1.4010000632663042e+16,4.0,59.315180050429476,18.258015591611144,157.19354838709677,9.933333305261469
2023-11-24 12:20:00,1.4010000639726108e+16,13.0,59.320347867270776,18.257042995719022,99.73643410852713,7.454263605350672
2023-11-24 12:21:00,1.4010000639726108e+16,14.0,59.401801134192425,18.267559847624405,107.55652173913043,6.526956588289012
2023-11-24 12:22:00,1.4010000639726108e+16,13.0,59.35427389473751,18.271108808188604,162.93965517241378,5.4448275679144365
2023-11-24 12:23:00,1.4010000632663042e+16,5.0,59.33257618728949,18.271322999681747,229.4234693877551,9.344387797676788
2023-11-24 12:24:00,1.4010000632663082e+16,6.0,59.31106343663725,18.26363709815463,290.9323308270677,8.469924765421933
2023-11-24 12:25:00,1.4010000632663082e+16,6.0,59.31164717497649,18.25450272736726,262.24444444444447,11.640740698355216
2023-11-24 12:26:00,1.4010000632663082e+16,6.0,59.32139555446764,18.24574246830965,223.05759162303664,13.88638735628877
2023-11-24 12:27:00,1.4010000639726108e+16,10.0,59.31681465954514,18.242947833138224,206.08074534161491,16.029813644308483
2023-11-24 12:28:00,1.4010000632663042e+16,6.0,59.343987464904785,18.267176565916643,113.77173913043478,6.075000005571739
2023-11-24 12:29:00,1.4010000632663042e+16,6.0,59.33753694133994,18.24605255362428,124.62962962962963,7.846296347953655
2023-11-24 12:30:00,1.4010000632663042e+16,6.0,59.35695758942635,18.23755072316816,157.26451612903224,5.857419368528551
2023-11-24 12:31:00,1.4010000632663082e+16,8.0,59.36145436541634,18.238798627201813,139.85714285714286,11.630434710046519
2023-11-24 12:32:00,1.4010000632663042e+16,7.0,59.359497750772015,18.224737023018502,143.7945945945946,9.042162150305671
2023-11-24 12:33:00,1.4010000632663042e+16,8.0,59.369052024736796,18.26519309004692,142.8835616438356,5.630136983035362
2023-11-24 12:34:00,1.4010000632663042e+16,8.0,59.34796554484266,18.26665303047667,164.0744680851064,6.184574497506974
2023-11-24 12:35:00,1.4010000632663178e+16,1.0,59.34079402276325,18.20746932735512,178.70758122743683,6.983032532977713
2023-11-24 12:36:00,1.4010000632663178e+16,1.0,59.33748839054201,18.16084213444752,221.73399014778326,7.882266036395369
2023-11-24 12:37:00,1.4010000641201324e+16,2.0,59.36427054320567,18.1909640724137,206.0473372781065,7.363905353659003
2023-11-24 12:38:00,1.4010000632663178e+16,1.0,59.345698987023304,18.22049170833523,206.7584745762712,6.22288133532314
2023-11-24 12:39:00,1.4010000632663178e+16,1.0,59.362303065157484,18.241554611030665,236.82183908045977,3.7672413806805665
2023-11-24 12:40:00,1.4010000632663178e+16,1.0,59.35034682310702,18.197785725409382,187.8197424892704,3.888841227912084
2023-11-24 12:41:00,1.4010000632663178e+16,1.0,59.33273710604913,18.139375047055548,150.9061876247505,3.279241539760978
2023-11-24 12:42:00,1.4010000632668202e+16,7.0,59.34972995906681,18.21824463518151,246.34199134199133,8.195670987620499
2023-11-24 12:43:00,1.4010000632663178e+16,2.0,59.32368220781025,18.225966315520438,261.7894736842105,9.187499987451654
2023-11-24 12:44:00,1.4010000632663216e+16,1.0,59.33993410142087,18.220817112790943,182.25414364640883,9.650828703990957
2023-11-24 12:45:00,1.4010000632663178e+16,2.0,59.32653023856027,18.189437357584634,174.25238095238095,10.363333230926877
2023-11-24 12:46:00,1.4010000632663178e+16,3.0,59.34988222536833,18.191590914518937,133.04347826086956,6.711304342228433
2023-11-24 12:47:00,1.4010000632663216e+16,1.0,59.347296944979966,18.175440870482348,169.05747126436782,5.710057485206374
