Timestamp,Trip ID_first,Segment_first,Latitude_mean,Longitude_mean,Bearing_mean,Speed_mean
2023-11-22 09:09:00,1.4010000626967368e+16,15.0,59.396391906137545,18.324484802606538,245.248031496063,4.59015750720745
2023-11-22 09:10:00,1.4010000632662466e+16,3.0,59.38201238278069,18.310259138722373,208.11074918566774,8.631921816338156
2023-11-22 09:11:00,1.4010000632662448e+16,8.0,59.326038849659454,18.247524805558033,220.4647435897436,9.602884625013058
2023-11-22 09:12:00,1.4010000626967368e+16,13.0,59.377626467973755,18.30365842835516,216.84615384615384,9.432763551375125
2023-11-22 09:13:00,1.4010000632662448e+16,8.0,59.380904366784065,18.334356767911437,225.10992907801418,9.323049660270096
2023-11-22 09:14:00,1.4010000626967368e+16,19.0,59.378514454688556,18.305592483944363,192.79012345679013,8.798148141231065
2023-11-22 09:15:00,1.4010000626967368e+16,20.0,59.38341857134286,18.32648673623295,188.95593220338984,5.927118654574378
2023-11-22 09:16:00,1.4010000632662466e+16,5.0,59.3700750110616,18.286601324822882,188.67560321715817,4.310723874268519
2023-11-22 09:17:00,1.4010000626967368e+16,9.0,59.36702196074695,18.267210067190774,202.81219512195122,5.073902436872808
2023-11-22 09:18:00,1.4010000632662448e+16,9.0,59.36481267840472,18.265456556399467,201.19804400977995,6.363569739541098
2023-11-22 09:19:00,1.4010000626967368e+16,23.0,59.399814418324254,18.309043255186918,182.42456140350876,5.581754385379323
2023-11-22 09:20:00,1.4010000632662506e+16,6.0,59.40436163181212,18.303797396217906,164.5040650406504,7.729674851991297
2023-11-22 09:21:00,1.4010000626967368e+16,23.0,59.40229214615558,18.30665064097649,180.44723618090453,7.757788921720419
2023-11-22 09:22:00,1.4010000626967368e+16,24.0,59.40880116655783,18.313802906340616,154.30061349693253,10.494478599425474
2023-11-22 09:23:00,1.4010000626967368e+16,26.0,59.39034806580103,18.316207348799505,158.01260504201682,6.407142845522456
2023-11-22 09:24:00,1.4010000626967368e+16,25.0,59.37919416705382,18.309608101459,175.66666666666666,5.2546925758852545
2023-11-22 09:25:00,1.4010000626967368e+16,25.0,59.3776836515982,18.309104696104797,196.6139240506329,6.531962026523638
2023-11-22 09:26:00,1.4010000626967368e+16,25.0,59.38854214703595,18.31142318866871,221.42592592592592,10.343333304811408
2023-11-22 09:27:00,1.4010000626967368e+16,26.0,59.36548272494612,18.27119722859613,218.74137931034483,9.124568937667485
2023-11-22 09:28:00,1.4010000632662506e+16,8.0,59.311720530192055,18.182258126514206,158.87431693989072,8.603825173091368
2023-11-22 09:29:00,1.4010000632671702e+16,5.0,57.44994926452637,17.690835580987446,140.38983050847457,3.2703389636540816
2023-11-22 09:30:00,1.4010000626967368e+16,28.0,38.633318877220155,11.86835482120514,108.525,2.900624993443489
2023-11-22 09:31:00,1.4010000632671724e+16,1.0,46.02094679388381,14.148182941757085,124.31297709923665,5.333587851688152
2023-11-22 09:32:00,1.4010000632662506e+16,8.0,49.32978025533385,15.157662881969731,114.82768361581921,5.726553651740995
2023-11-22 09:33:00,1.4010000626967368e+16,31.0,48.86271894330809,15.01993888651831,109.33431952662721,7.592011813581342
2023-11-22 09:34:00,1.4010000632662602e+16,1.0,35.09306622273994,10.789269689357642,92.40530303030303,5.194696967800458
2023-11-22 09:35:00,1.4010000626967368e+16,33.0,59.35027615683419,18.229942914417812,185.66071428571428,8.147142879877771
2023-11-22 09:36:00,1.4010000632667482e+16,5.0,59.3748251262464,18.23097549237703,192.40526315789472,9.672105205686469
2023-11-22 09:37:00,1.4010000632662506e+16,9.0,19.000069080864126,5.820842288142845,60.22538552787663,3.809964421522292
2023-11-22 09:38:00,1.4010000632662602e+16,1.0,59.360938954709184,18.252129234484773,159.3992537313433,7.791044801918428
2023-11-22 09:39:00,1.401000063266264e+16,1.0,59.332773260168125,18.23755208436433,147.9099099099099,6.400450446047224
2023-11-22 09:40:00,1.4010000632662602e+16,1.0,59.332741013492445,18.210547282513843,186.9437751004016,5.315662632266202
2023-11-22 09:41:00,1.4010000632662602e+16,1.0,59.36142012652229,18.24601930029252,195.96691176470588,7.573897065923495
2023-11-22 09:42:00,1.4010000632662602e+16,1.0,59.39826157083913,18.296822843880488,211.04980842911877,10.621072837676126
2023-11-22 09:43:00,1.4010000626967368e+16,35.0,59.39970686941436,18.299341360727947,214.93939393939394,10.809848496408174
2023-11-22 09:44:00,1.4010000632667482e+16,8.0,59.427730434543484,18.367009456341084,203.55494505494505,8.124175874414025
2023-11-22 09:45:00,1.401000063266264e+16,1.0,59.40653291948003,18.325398813727443,222.70552147239263,8.234355808035728
2023-11-22 09:46:00,1.4010000632662602e+16,2.0,59.39532458218661,18.303292805064807,196.91272727272727,11.069454556378451
2023-11-22 09:47:00,1.4010000632662602e+16,2.0,59.41020873807511,18.34932394747464,168.3820754716981,7.9084905034528585
2023-11-22 09:48:00,1.4010000626967368e+16,8.0,59.416429705324425,18.35774782062632,184.10619469026548,5.633185827099116
2023-11-22 09:49:00,1.4010000626967368e+16,26.0,59.409580513900025,18.35176526198741,193.81659388646287,7.685152863310934
2023-11-22 09:50:00,1.4010000626967368e+16,44.0,59.45801513577685,18.41148617826862,173.77777777777777,9.661111091390069
2023-11-22 09:51:00,1.4010000626967368e+16,45.0,59.39787939948005,18.347112408199827,178.14594594594595,12.103783829792127
2023-11-22 09:52:00,1.4010000632662602e+16,4.0,59.44753044878127,18.398671817228283,193.73410404624278,10.401156015478806
2023-11-22 09:53:00,1.4010000632662602e+16,4.0,59.431306618138365,18.386283342461837,216.98947368421054,11.434736787018023
2023-11-22 09:54:00,1.4010000626967368e+16,1.0,59.38979584830148,18.349216402793417,156.98979591836735,9.8913265862027
2023-11-22 09:55:00,1.401000063266264e+16,5.0,59.66272283678678,18.594520535301324,105.6570351758794,2.07600502213042
2023-11-22 09:56:00,1.4010000632662602e+16,5.0,59.2904172019353,18.261129682026212,176.15873015873015,7.662698405129569
2023-11-22 09:57:00,1.4010000632662602e+16,5.0,59.2897711476972,18.261050858036164,154.60645161290321,7.223225839676395
2023-11-22 09:58:00,1.4010000632671724e+16,7.0,59.28849830336243,18.26916219987942,109.8473282442748,6.541221353843922
2023-11-22 09:59:00,1.4010000632662602e+16,5.0,59.28926768068408,18.265962350563925,125.8360655737705,9.295081990664123
2023-11-22 10:00:00,1.4010000641403846e+16,1.0,59.385230247010576,18.14733767002187,199.37234042553192,3.941489351556656
2023-11-22 10:01:00,1.4010000641403846e+16,1.0,59.36141324250595,18.17053448220958,186.88695652173914,6.447826145006263
2023-11-22 10:02:00,1.4010000632662602e+16,4.0,59.35048097099354,18.18378244038501,176.8235294117647,8.483006520988114
2023-11-22 10:03:00,1.401000063266264e+16,7.0,59.33917137746061,18.19851823871055,208.97191011235955,7.238764046283251
2023-11-22 10:04:00,1.4010000641403846e+16,1.0,59.341336006341976,18.192949882773465,201.09302325581396,8.441860487987828
2023-11-22 10:05:00,1.401000063266264e+16,6.0,59.34555366039276,18.182801485061646,206.31875,10.212499982118606
2023-11-22 10:06:00,1.4010000632662602e+16,8.0,59.33101236003719,18.210918365548192,222.32876712328766,6.663013713000572
2023-11-22 10:07:00,1.4010000632662602e+16,8.0,59.33267155009739,18.220528660558205,231.71823204419888,5.3138121748497475
2023-11-22 10:08:00,1.4010000632662698e+16,1.0,59.33322780504139,18.231482357060145,214.91743119266056,0.3302752233426505
2023-11-22 10:09:00,1.4010000632662602e+16,9.0,59.33150004269032,18.212883895702575,220.8988764044944,3.91685394323274
2023-11-22 10:10:00,1.4010000632662698e+16,1.0,59.32978137546115,18.211858232286243,236.03555555555556,3.5595555731985304
2023-11-22 10:11:00,1.4010000641403846e+16,1.0,59.329208558605565,18.20499707293767,238.58602150537635,7.544086039707225
2023-11-22 10:12:00,1.401000063266264e+16,8.0,59.33387590265598,18.18371752005856,235.36054421768708,11.012925240458275
2023-11-22 10:13:00,1.4010000632662698e+16,3.0,59.334991611846505,18.17278804517772,272.13013698630135,10.141780852863233
2023-11-22 10:14:00,1.4010000641403846e+16,20.0,59.360568289029395,18.173505427473682,199.71186440677965,4.408474557985694
2023-11-22 10:15:00,1.4010000641403846e+16,2.0,59.363978890811694,18.173080636673614,179.8403361344538,3.1126050443208517
2023-11-22 10:16:00,1.4010000632662698e+16,4.0,59.357485953797685,18.171249308484665,212.11702127659575,5.807446784161507
2023-11-22 10:17:00,1.4010000641403846e+16,18.0,59.30769888933967,18.21507941975313,263.36470588235295,3.055294135388206
2023-11-22 10:18:00,1.4010000632662698e+16,5.0,59.319182546515215,18.194020102468976,247.5933014354067,6.561722456553336
2023-11-22 10:19:00,1.401000063266264e+16,9.0,59.32546714224466,18.199502721646937,230.02926829268293,9.768292689323426
2023-11-22 10:20:00,1.4010000632662698e+16,6.0,59.321855670527405,18.22109597607663,238.67763157894737,9.071710464201475
2023-11-22 10:21:00,1.4010000632662698e+16,6.0,59.3418063869724,18.197925765793045,172.4025974025974,6.511688374853754
2023-11-22 10:22:00,1.4010000632662698e+16,6.0,59.355857208251955,18.180859161376954,165.616,4.761599983215332
2023-11-22 10:23:00,1.4010000641403846e+16,11.0,59.366705697680274,18.17443339029948,218.47619047619048,6.7015872569311234
2023-11-22 10:24:00,1.4010000632667722e+16,3.0,59.30008116222563,18.26355776711116,312.6666666666667,8.373015857878185
2023-11-22 10:25:00,1.4010000632667722e+16,4.0,59.347163296485135,18.196198293404986,259.8914728682171,8.08449611552926
2023-11-22 10:26:00,1.4010000632667722e+16,4.0,52.80697227478027,16.201618242263795,253.6,7.561500000953674
2023-11-22 10:27:00,1.4010000641403846e+16,16.0,45.76017286009708,14.029043335025593,222.7584745762712,9.875847410347502
2023-11-22 10:28:00,1.4010000632662698e+16,6.0,44.11788139343262,13.515573758664338,199.79565217391306,7.336086979119674
2023-11-22 10:29:00,1.4010000632662698e+16,6.0,25.802031548126884,7.899415845456331,91.75815217391305,4.2320652046929235
2023-11-22 10:30:00,1.4010000632662698e+16,8.0,59.368709316960086,18.131874119793927,283.49074074074076,11.76296294066641
2023-11-22 10:31:00,1.4010000641403846e+16,4.0,59.43249747332405,18.069612727445715,198.11764705882354,6.194117630229277
2023-11-22 10:32:00,1.4010000641403846e+16,20.0,59.32808678944905,18.19795306523641,272.6666666666667,5.201666692892711
2023-11-22 10:33:00,1.4010000641403846e+16,20.0,45.653273517548726,14.00841348458335,193.95287958115182,4.250785337068647
2023-11-22 10:34:00,1.4010000639722834e+16,9.0,12.099056292244992,3.720886404523378,55.129277566539926,1.5598225507446115
2023-11-22 10:35:00,1.4010000632662698e+16,8.0,59.327307523307155,18.185101008011124,210.85169491525423,9.57033899401204
2023-11-22 10:36:00,1.4010000641403846e+16,22.0,59.32899003077035,18.17699089435616,207.94949494949495,13.558585975507293
2023-11-22 10:37:00,1.4010000632662698e+16,9.0,59.32806533422225,18.179856197650615,267.6974358974359,10.707179537186256
2023-11-22 10:38:00,1.4010000632667722e+16,7.0,59.32614482532848,18.152198496731845,184.94545454545454,9.393181878870184
2023-11-22 10:39:00,1.4010000632662698e+16,9.0,59.33924388885498,18.136807647405885,217.55392156862746,7.377941199085292
2023-11-22 10:40:00,1.4010000632662698e+16,9.0,59.36505954296558,18.094866145740856,204.3896103896104,5.531818159214862
2023-11-22 10:41:00,1.4010000632662794e+16,1.0,59.33974651760525,18.151037504408094,231.76888888888888,6.644444490008884
2023-11-22 10:42:00,1.4010000632662794e+16,1.0,59.34111366615639,18.15288497306205,240.48648648648648,7.6905405499913675
2023-11-22 10:43:00,1.4010000632662794e+16,2.0,59.337363359404776,18.156262113989854,222.28780487804877,9.105365874418398
2023-11-22 10:44:00,1.4010000632667796e+16,4.0,59.332836729107484,18.15872712568803,266.969696969697,9.641212141513824
2023-11-22 10:45:00,1.4010000632667796e+16,4.0,59.33736294239491,18.132278313507904,161.12612612612614,10.04099102063222
2023-11-22 10:46:00,1.4010000632662794e+16,2.0,59.321607563352806,18.134258727324173,151.1889400921659,11.224424001807991
2023-11-22 10:47:00,1.4010000632662794e+16,3.0,59.317902510863725,18.132156447031612,131.51528384279476,8.968122289690909
2023-11-22 10:48:00,1.4010000632662794e+16,3.0,53.06189878284931,16.25379354506731,148.8828125,3.8914062683470547
2023-11-22 10:49:00,1.4010000632662794e+16,3.0,46.36703409363027,14.202326003619081,130.31417624521072,2.8513409936108354
2023-11-22 10:50:00,1.4010000639722834e+16,9.0,46.6567133475041,14.276618563610574,155.2644927536232,7.021739115317662
2023-11-22 10:51:00,1.4010000632671814e+16,1.0,29.144330961514363,8.919522399395968,93.4358407079646,4.329646039325579
2023-11-22 10:52:00,1.4010000632662794e+16,3.0,59.297736407720556,18.213190948754026,187.76023391812865,12.171345026869522
2023-11-22 10:53:00,1.4010000632662794e+16,4.0,59.31725679817846,18.188621973587296,193.96045197740114,12.18361585288398
2023-11-22 10:54:00,1.4010000632671814e+16,2.0,58.750571058389724,18.043328271785253,195.4131455399061,9.723474188030046
2023-11-22 10:55:00,1.4010000632662794e+16,4.0,43.479220136006674,13.390974458058675,153.73888888888888,5.181111122833358
2023-11-22 10:56:00,1.4010000632662794e+16,4.0,45.52420996389081,13.988737524709395,130.38709677419354,9.831612877691946
2023-11-22 10:57:00,1.4010000632662794e+16,5.0,39.92879908735102,12.260998660867864,115.4090909090909,7.286079525947571
2023-11-22 10:58:00,1.4010000632662794e+16,5.0,59.31349241733551,18.201978035271168,194.1328125,13.848437503911555
2023-11-22 10:59:00,1.4010000632662794e+16,5.0,45.61791695826557,13.982732461268208,151.0756972111554,7.660159374138273
2023-11-22 11:00:00,1.4010000632671814e+16,3.0,43.76155635288784,13.388751649636827,45.903225806451616,6.7004608641022365
2023-11-22 11:01:00,1.4010000632667796e+16,7.0,47.510971922974484,14.55110069755074,132.979020979021,8.294755264178857
2023-11-22 11:02:00,1.4010000632667796e+16,7.0,13.359057114926983,4.101068107595432,37.563204005006256,3.3834793531103933
2023-11-22 11:03:00,1.4010000632662794e+16,6.0,59.30230912950304,18.17957959493001,149.86222222222221,13.296888880199857
2023-11-22 11:04:00,1.4010000632662794e+16,6.0,59.30104925277385,18.18274877832291,147.15744680851063,10.039148936880396
2023-11-22 11:05:00,1.4010000632662794e+16,6.0,59.300229180243704,18.187134981155396,171.9959677419355,7.640725837119164
2023-11-22 11:06:00,1.4010000632662794e+16,7.0,59.29290067028086,18.22528623786953,165.0871080139373,4.845296186021812
2023-11-22 11:07:00,1.4010000632662794e+16,7.0,59.29666569617487,18.204496149862965,196.38064516129032,7.94193546002911
2023-11-22 11:08:00,1.4010000632662832e+16,6.0,59.286877636379664,18.237244419521755,236.04666666666665,5.4017777887980145
2023-11-22 11:09:00,1.4010000632662794e+16,9.0,59.29972393897272,18.203356490596647,160.7483870967742,9.748387058319585
2023-11-22 11:10:00,1.4010000632662794e+16,9.0,59.30648574829102,18.154269947725183,117.11764705882354,9.263529474595014
2023-11-22 11:11:00,1.4010000632671836e+16,1.0,59.30514448722907,18.16254877411159,163.73451327433628,10.125663727785634
2023-11-22 11:12:00,1.4010000632662832e+16,8.0,59.29913838704427,18.18805623231111,184.16666666666666,8.054074082551178
2023-11-22 11:13:00,1.4010000632662928e+16,1.0,59.29736133331948,18.195366011274622,188.5404255319149,8.403404231781655
2023-11-22 11:14:00,1.4010000632662832e+16,9.0,59.30162944971958,18.154616480675813,183.47196261682242,10.037850460159444
2023-11-22 11:15:00,1.4010000632662928e+16,1.0,59.29868088680435,18.181047386382204,166.82868525896416,8.193227110630962
2023-11-22 11:16:00,1.4010000632662928e+16,1.0,59.29784366954457,18.193507551713424,173.25454545454545,5.727636297832836
2023-11-22 11:17:00,1.4010000632662928e+16,1.0,59.301657964048424,18.171889267634096,186.62008733624455,5.660261998009994
2023-11-22 11:18:00,1.4010000632662928e+16,1.0,59.29844677087033,18.18740986332749,187.52020202020202,6.848989911452688
2023-11-22 11:19:00,1.4010000632662928e+16,1.0,59.29399771009173,18.202849197387696,167.36428571428573,9.158571390594755
2023-11-22 11:20:00,1.4010000632662928e+16,1.0,59.29692469629748,18.187664742305362,132.31034482758622,12.062758524664517
2023-11-22 11:21:00,1.4010000632662928e+16,1.0,59.29623917045943,18.189438653648445,136.12385321100916,8.930733864460516
2023-11-22 11:22:00,1.4010000632662928e+16,1.0,59.31168802357253,18.14407488220897,120.67039106145252,7.211173149460521
2023-11-22 11:23:00,1.4010000632667962e+16,3.0,59.30374959651256,18.168631688060376,158.38926174496643,5.097315436241611
2023-11-22 11:24:00,1.4010000632662928e+16,2.0,59.3042689840592,18.16967148092849,149.1144278606965,6.025870664795833
2023-11-22 11:25:00,1.4010000632667962e+16,4.0,59.302931615284514,18.17491282735552,182.58035714285714,1.4955356961914472
2023-11-22 11:26:00,1.4010000632667962e+16,4.0,59.30437051293684,18.15923526580321,171.27272727272728,7.175400988940886
2023-11-22 11:27:00,1.4010000632662928e+16,2.0,59.30531131910241,18.1508475759755,148.05217391304348,9.017391213126805
2023-11-22 11:28:00,1.4010000632667962e+16,5.0,59.306230369655566,18.156697514413416,137.21264367816093,8.452873608161664
2023-11-22 11:29:00,1.4010000632662928e+16,3.0,59.30285326639811,18.17537618887545,121.43434343434343,6.048484866065208
2023-11-22 11:30:00,1.4010000632671858e+16,1.0,59.296121167309714,18.207730486213816,142.88439306358381,3.824277451272645
2023-11-22 11:31:00,1.4010000632662928e+16,3.0,59.29785514798799,18.198226036431965,157.02575107296138,8.157081549259726
2023-11-22 11:32:00,1.4010000632671836e+16,4.0,59.293713837421585,18.20871750592011,152.0985221674877,10.85369446007489
2023-11-22 11:33:00,1.4010000632671836e+16,6.0,59.29276289204835,18.216476734447856,166.79841897233203,7.646640330906442
2023-11-22 11:34:00,1.4010000632662928e+16,4.0,59.288992323965395,18.233772601721423,208.2688679245283,9.599528301436946
2023-11-22 11:35:00,1.4010000632667962e+16,5.0,59.289437161023876,18.237266631715325,193.05179282868525,9.047011974323318
2023-11-22 11:36:00,1.4010000632662928e+16,4.0,59.29245875022968,18.227422860441308,177.05574912891987,8.63972128974436
2023-11-22 11:37:00,1.4010000632662928e+16,4.0,59.29817185708142,18.2248123588912,191.23394495412845,8.491743163231316
2023-11-22 11:38:00,1.4010000632662928e+16,5.0,59.2871235539363,18.249714220487153,214.06153846153848,7.107384631083562
2023-11-22 11:39:00,1.4010000632667962e+16,7.0,59.291212111029004,18.239446822013562,170.04198473282443,11.130152746011282
2023-11-22 11:40:00,1.4010000632668036e+16,3.0,59.28603085109166,18.255102729797365,188.40952380952382,8.746666669845581
2023-11-22 11:41:00,1.4010000632663024e+16,1.0,59.29672668919419,18.228963297063654,189.73939393939395,5.166060642762617
2023-11-22 11:42:00,1.4010000632663024e+16,1.0,59.298752411236784,18.227651538051127,219.51330798479088,8.000760523085358
2023-11-22 11:43:00,1.4010000632662928e+16,4.0,59.2929158605131,18.241182040451164,223.6315789473684,11.365037620515752
2023-11-22 11:44:00,1.4010000632662928e+16,6.0,59.29151658450856,18.243356068929035,208.63235294117646,10.608333332865845
2023-11-22 11:45:00,1.4010000632671858e+16,4.0,59.29049026398432,18.241506780896867,200.88690476190476,10.064285702293827
2023-11-22 11:46:00,1.4010000632662928e+16,7.0,59.28958426231195,18.252407830608778,203.39669421487602,10.554132201454856
2023-11-22 11:47:00,1.4010000632662928e+16,8.0,59.28870994503759,18.261576107570104,198.41176470588235,6.2037814868097545
2023-11-22 11:48:00,1.4010000632663024e+16,1.0,59.292562100424696,18.24021913044488,171.82089552238807,6.691417941628997
2023-11-22 11:49:00,1.4010000632663024e+16,1.0,59.28970266125866,18.26438347334714,168.43814432989691,5.485567010862312
2023-11-22 11:50:00,1.4010000632663024e+16,2.0,59.286884444100515,18.28400282632737,211.26190476190476,8.141666628065563
2023-11-22 11:51:00,1.4010000632663024e+16,3.0,59.28907453446161,18.2852079754784,262.0833333333333,8.950000009366445
2023-11-22 11:52:00,1.4010000632663024e+16,3.0,59.29981439763849,18.25734216516668,249.92424242424244,8.254545403249336
2023-11-22 11:53:00,1.4010000632663024e+16,4.0,59.29454137694161,18.22948993826812,188.16037735849056,8.525471655827648
2023-11-22 11:54:00,1.4010000632663042e+16,1.0,59.29599440811027,18.213977569188827,185.6196581196581,6.8961538290366144
2023-11-22 11:55:00,1.4010000632663042e+16,1.0,59.2963366985321,18.21304553349813,191.5875,9.799999969204267
2023-11-22 11:56:00,1.4010000632668036e+16,5.0,59.29817594139321,18.195179504098245,203.5873786407767,10.88592236481824
2023-11-22 11:57:00,1.4010000632663024e+16,6.0,59.30138247500184,18.18151561162805,167.59139784946237,9.01612905020355
2023-11-22 11:58:00,1.4010000632663082e+16,1.0,59.29481133924642,18.223856266308207,167.8695652173913,5.076679855467303
2023-11-22 11:59:00,1.4010000632663042e+16,1.0,59.2922058600884,18.23020518909801,188.5,1.4506493636540003
2023-11-22 12:00:00,1.4010000632663042e+16,1.0,59.302547760009766,18.19029292515346,212.26857142857142,6.288000040054321
2023-11-22 12:01:00,1.4010000632671858e+16,7.0,59.2981127406774,18.204831112636608,204.43258426966293,6.438202274314473
2023-11-22 12:02:00,1.4010000632663042e+16,1.0,59.296054002010465,18.20881699070786,212.00757575757575,9.728030371846575
2023-11-22 12:03:00,1.4010000632663024e+16,7.0,59.29299987723294,18.215974807739258,213.3881278538813,10.283104964042908
2023-11-22 12:04:00,1.4010000632663082e+16,1.0,59.30157198995914,18.19896039422953,212.0943396226415,7.999056599050198
2023-11-22 12:05:00,1.401000063841766e+16,1.0,59.31035367904171,18.18585101250679,172.7701612903226,6.067741965574603
2023-11-22 12:06:00,1.4010000632663024e+16,6.0,59.29339787845528,18.210879404992514,239.73362445414847,5.3091702778787075
2023-11-22 12:07:00,1.4010000632663024e+16,8.0,59.292081214286185,18.21952168576352,277.84684684684686,5.648198224939741
2023-11-22 12:08:00,1.4010000632663082e+16,1.0,59.281279128118854,18.272483459371603,289.3973509933775,4.4006622263927335
2023-11-22 12:09:00,1.4010000632663082e+16,2.0,59.28548144577141,18.269802279938432,279.76691729323306,5.282706785022764
2023-11-22 12:10:00,1.4010000632663024e+16,8.0,59.28881394719503,18.2542690139219,279.5421686746988,4.723493986819164
2023-11-22 12:11:00,1.4010000632663024e+16,8.0,59.29278727428454,18.226155688505216,252.96713615023475,10.274647864937222
2023-11-22 12:12:00,1.4010000632663042e+16,2.0,59.293629773184975,18.212834648819953,216.8412017167382,10.406437760770578
2023-11-22 12:13:00,1.4010000632663024e+16,9.0,59.294566361800484,18.205396337094513,210.05652173913043,7.9891304399656216
2023-11-22 12:14:00,1.4010000632663024e+16,9.0,59.29042422185179,18.234384776464577,210.39344262295083,5.242622918444253
2023-11-22 12:15:00,1.4010000632663042e+16,3.0,59.290864570853635,18.235677846928233,225.4742268041237,3.396391761364396
2023-11-22 12:16:00,1.4010000632663024e+16,9.0,59.296281544367474,18.20521981716156,228.91666666666666,8.685833304623763
2023-11-22 12:17:00,1.4010000632663082e+16,6.0,59.29488223135186,18.211843974282296,236.35885167464116,8.828229681726848
2023-11-22 12:18:00,1.4010000632663082e+16,6.0,59.28614465673487,18.24749617143111,166.7972027972028,9.279720263047652
2023-11-22 12:19:00,1.4010000632663042e+16,3.0,59.28947578332363,18.238797285617927,106.68589743589743,7.269230757004175
2023-11-22 12:20:00,1.4010000632663042e+16,4.0,59.28719838460287,18.24760461171468,156.28,10.755333247184753
2023-11-22 12:21:00,1.4010000632663042e+16,4.0,59.292537689208984,18.227313416344778,92.46428571428571,19.27499999318804
2023-11-22 12:22:00,1.4010000632663042e+16,4.0,59.291993930422024,18.25074135023972,207.14655172413794,8.35948269120578
2023-11-22 12:23:00,1.4010000632663042e+16,4.0,59.28769631479301,18.26800881180109,192.05882352941177,5.252941199377472
2023-11-22 12:24:00,1.4010000632663042e+16,4.0,59.289671761649,18.2625145876318,207.3233082706767,7.673684159615882
2023-11-22 12:25:00,1.4010000632663042e+16,5.0,59.29029960403899,18.25938213371231,214.688622754491,4.917365269746609
2023-11-22 12:26:00,1.4010000632668202e+16,4.0,59.29123660168016,18.253128361989216,215.97590361445782,12.912650599537125
2023-11-22 12:27:00,1.4010000632663082e+16,6.0,59.29091629501461,18.23686304018479,270.6279069767442,14.017054210337557
2023-11-22 12:28:00,1.4010000632663082e+16,6.0,48.56048929280248,14.920360713169492,195.93103448275863,10.750000008735164
2023-11-22 12:29:00,1.4010000639726108e+16,9.0,6.834798610841745,2.100730557308019,16.47507788161994,1.2299065367083684
2023-11-22 12:30:00,1.4010000632663042e+16,4.0,59.28910935719808,18.248420683542886,123.7,12.846666781107585
2023-11-22 12:31:00,1.4010000632663042e+16,4.0,59.29730589846347,18.225665335959576,150.4468085106383,14.892553207722116
2023-11-22 12:32:00,1.4010000632663042e+16,6.0,59.29937491783729,18.216908440223108,189.46923076923076,5.723076933163863
2023-11-22 12:33:00,1.4010000632663042e+16,6.0,59.31685466879218,18.182654646021376,142.97633136094674,6.623076941134662
2023-11-22 12:34:00,1.4010000632663082e+16,8.0,59.318628862679724,18.17413371442312,152.77710843373495,8.715662717819214
2023-11-22 12:35:00,1.4010000632668202e+16,5.0,59.30774426100841,18.196825075389153,182.56281407035175,9.797487441319317
2023-11-22 12:36:00,1.4010000632663042e+16,8.0,59.29169194660489,18.250243883284313,202.8968253968254,12.710317456059986
2023-11-22 12:37:00,1.4010000632663042e+16,8.0,59.29709897722517,18.207019192831858,231.5595238095238,13.252976154997235
2023-11-22 12:38:00,1.4010000632663042e+16,9.0,54.626543842662464,16.76682919588956,226.45454545454547,10.279999979337056
2023-11-22 12:39:00,1.4010000632668202e+16,7.0,35.18744288126628,10.779942626953124,103.91333333333333,6.220000025033951
2023-11-22 12:40:00,1.4010000632663178e+16,1.0,6.779137287442646,2.0682180283561586,14.811111111111112,1.3565079378703284
2023-11-22 12:41:00,1.4010000632668202e+16,7.0,59.31384585766082,18.14204816615328,216.6595744680851,10.035106441442002
2023-11-22 12:42:00,1.4010000632663178e+16,2.0,59.31420391845703,18.123042755126953,181.448,6.654400003433228
2023-11-22 12:43:00,1.4010000632663178e+16,2.0,59.31530227661133,18.110290724655677,174.01379310344828,9.18413796260439
2023-11-22 12:44:00,1.4010000632668202e+16,7.0,59.315452535947166,18.097213705380756,174.71875,8.683333357175192
2023-11-22 12:45:00,1.4010000632668202e+16,8.0,59.313339192380184,18.094860281995548,172.46236559139786,9.567741978553034
2023-11-22 12:46:00,1.4010000632663178e+16,2.0,59.31430514265851,18.09948651383563,96.1829268292683,10.298780511065226
2023-11-22 12:47:00,1.4010000632671948e+16,1.0,59.315081650870184,18.109195368630544,123.55,8.182857179641724
2023-11-22 12:48:00,1.4010000632663178e+16,3.0,59.30610432344324,18.161805162242814,193.98529411764707,4.825980378132241
2023-11-22 12:49:00,1.4010000632663216e+16,1.0,59.30608355061392,18.165719557344243,195.57303370786516,4.7651685429423045
2023-11-22 12:50:00,1.4010000632663216e+16,1.0,49.62768538625617,15.22103550559596,150.31052631578947,9.261578941345215
2023-11-22 12:51:00,1.4010000632663216e+16,2.0,12.542484052918798,3.8495325541324754,40.46762589928058,2.368201437613947
2023-11-22 12:52:00,1.4010000632663178e+16,3.0,59.29841522216797,18.200658820016045,185.49714285714285,13.759428569248744
2023-11-22 12:53:00,1.4010000632663216e+16,3.0,59.29027701712943,18.257646165452563,197.55855855855856,12.955855752970722
2023-11-22 12:54:00,1.4010000632663178e+16,4.0,59.30417385772245,18.2012488590413,140.84924623115577,12.059798981077108
2023-11-22 12:55:00,1.4010000632663178e+16,4.0,59.31424384596245,18.180770801014877,105.74162679425838,7.040191353793349
2023-11-22 12:56:00,1.4010000632663178e+16,4.0,59.31393049249601,18.189275456898248,125.2139303482587,6.477114405798082
2023-11-22 12:57:00,1.4010000632663178e+16,5.0,59.312314000622976,18.19927950563102,131.88793103448276,3.1448275816851647
